0 [1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00]
200 [1.05e+00, 1.02e+00, 9.26e-01, 8.89e-01]
400 [1.05e+00, 1.02e+00, 9.26e-01, 8.85e-01]
600 [1.05e+00, 1.02e+00, 9.26e-01, 8.83e-01]
800 [1.05e+00, 1.02e+00, 9.25e-01, 8.83e-01]
1000 [1.05e+00, 1.03e+00, 9.25e-01, 8.82e-01]
