5800 [8.63e-01, 9.20e-01, 6.27e-01, 8.29e-01]
6000 [8.57e-01, 8.82e-01, 5.95e-01, 8.01e-01]
6200 [8.68e-01, 8.51e-01, 5.63e-01, 7.64e-01]
6400 [8.62e-01, 8.15e-01, 5.33e-01, 7.24e-01]
6600 [8.48e-01, 7.83e-01, 5.07e-01, 6.87e-01]
6800 [8.52e-01, 7.77e-01, 4.86e-01, 6.53e-01]
7000 [8.28e-01, 7.51e-01, 4.69e-01, 6.28e-01]
7200 [8.28e-01, 7.48e-01, 4.57e-01, 6.09e-01]
7400 [8.06e-01, 7.15e-01, 4.46e-01, 5.96e-01]
7600 [8.05e-01, 7.16e-01, 4.35e-01, 5.84e-01]
7800 [7.86e-01, 6.95e-01, 4.26e-01, 5.76e-01]
8000 [7.73e-01, 6.75e-01, 4.15e-01, 5.72e-01]
8200 [7.87e-01, 6.77e-01, 4.01e-01, 5.65e-01]
8400 [8.00e-01, 6.79e-01, 3.92e-01, 5.63e-01]
8600 [7.90e-01, 6.56e-01, 3.83e-01, 5.60e-01]
8800 [7.94e-01, 6.56e-01, 3.73e-01, 5.59e-01]
9000 [7.97e-01, 6.57e-01, 3.65e-01, 5.57e-01]
9200 [7.86e-01, 6.33e-01, 3.58e-01, 5.56e-01]
9400 [7.89e-01, 6.33e-01, 3.49e-01, 5.55e-01]
9600 [7.77e-01, 6.20e-01, 3.43e-01, 5.53e-01]
9800 [7.83e-01, 6.13e-01, 3.36e-01, 5.52e-01]
10000 [7.87e-01, 6.13e-01, 3.30e-01, 5.49e-01]
10200 [7.80e-01, 5.99e-01, 3.24e-01, 5.48e-01]
10400 [7.85e-01, 5.99e-01, 3.18e-01, 5.46e-01]
10600 [7.78e-01, 5.83e-01, 3.12e-01, 5.44e-01]
10800 [7.83e-01, 5.85e-01, 3.06e-01, 5.39e-01]
11000 [7.77e-01, 5.70e-01, 3.02e-01, 5.35e-01]
11200 [7.81e-01, 5.72e-01, 2.96e-01, 5.31e-01]
11400 [7.83e-01, 5.73e-01, 2.92e-01, 5.25e-01]
11600 [7.77e-01, 5.58e-01, 2.88e-01, 5.18e-01]
11800 [7.78e-01, 5.60e-01, 2.82e-01, 5.11e-01]
12000 [7.76e-01, 5.57e-01, 2.78e-01, 5.03e-01]
12200 [7.74e-01, 5.46e-01, 2.74e-01, 4.94e-01]
12400 [7.71e-01, 5.44e-01, 2.69e-01, 4.84e-01]
