77000 [1.00e-01, 1.00e-01, 1.60e+01, 1.00e-01]
78000 [1.00e-01, 1.00e-01, 1.60e+01, 1.00e-01]
79000 [1.00e-01, 1.00e-01, 1.60e+01, 1.00e-01]
80000 [1.00e-01, 1.00e-01, 1.63e+01, 1.00e-01]
81000 [1.00e-01, 1.00e-01, 1.63e+01, 1.00e-01]
82000 [1.00e-01, 1.00e-01, 1.63e+01, 1.00e-01]
83000 [1.00e-01, 1.00e-01, 1.63e+01, 1.00e-01]
84000 [1.00e-01, 1.00e-01, 1.68e+01, 1.00e-01]
85000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
86000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
87000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
88000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
89000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
90000 [1.00e-01, 1.00e-01, 1.70e+01, 1.00e-01]
91000 [1.00e-01, 1.00e-01, 1.72e+01, 1.00e-01]
92000 [1.00e-01, 1.00e-01, 1.72e+01, 1.00e-01]
93000 [1.00e-01, 1.00e-01, 1.72e+01, 1.00e-01]
94000 [1.00e-01, 1.00e-01, 1.76e+01, 1.00e-01]
95000 [1.00e-01, 1.00e-01, 1.76e+01, 1.00e-01]
96000 [1.00e-01, 1.00e-01, 1.76e+01, 1.00e-01]
97000 [1.00e-01, 1.00e-01, 1.76e+01, 1.00e-01]
98000 [1.00e-01, 1.00e-01, 1.78e+01, 1.00e-01]
99000 [1.00e-01, 1.00e-01, 1.78e+01, 1.00e-01]
100000 [1.00e-01, 1.00e-01, 1.82e+01, 1.00e-01]
