45000 [2.76e-01, 1.53e-01, 3.00e+00, 1.10e-02]
46000 [2.76e-01, 1.54e-01, 3.02e+00, 5.06e-03]
47000 [2.78e-01, 1.54e-01, 3.02e+00, 3.87e-03]
48000 [2.82e-01, 1.55e-01, 3.02e+00, 2.87e-03]
49000 [2.89e-01, 1.55e-01, 3.02e+00, 2.96e-03]
50000 [3.15e-01, 1.56e-01, 3.03e+00, -7.12e-03]
51000 [3.17e-01, 1.59e-01, 3.03e+00, -5.48e-03]
52000 [3.37e-01, 1.60e-01, 3.04e+00, -6.07e-03]
53000 [3.46e-01, 1.62e-01, 3.04e+00, -5.17e-03]
54000 [3.62e-01, 1.64e-01, 3.04e+00, -6.84e-03]
55000 [3.75e-01, 1.68e-01, 3.04e+00, -5.65e-03]
56000 [3.90e-01, 1.72e-01, 3.05e+00, -7.77e-03]
57000 [4.07e-01, 1.79e-01, 3.05e+00, -7.13e-03]
58000 [4.18e-01, 1.86e-01, 3.06e+00, -8.87e-03]
59000 [4.29e-01, 1.94e-01, 3.06e+00, -1.05e-02]
60000 [4.38e-01, 2.03e-01, 3.07e+00, -1.18e-02]
61000 [4.51e-01, 2.15e-01, 3.07e+00, -1.10e-02]
62000 [4.56e-01, 2.24e-01, 3.08e+00, -1.30e-02]
63000 [4.64e-01, 2.35e-01, 3.08e+00, -1.39e-02]
64000 [4.74e-01, 2.47e-01, 3.08e+00, -1.47e-02]
65000 [4.84e-01, 2.59e-01, 3.08e+00, -1.48e-02]
66000 [4.86e-01, 2.70e-01, 3.09e+00, -1.68e-02]
67000 [4.93e-01, 2.83e-01, 3.09e+00, -1.85e-02]
68000 [5.00e-01, 2.95e-01, 3.09e+00, -1.87e-02]
69000 [5.06e-01, 3.08e-01, 3.09e+00, -1.90e-02]
70000 [5.10e-01, 3.20e-01, 3.10e+00, -2.22e-02]
71000 [5.14e-01, 3.32e-01, 3.10e+00, -2.25e-02]
72000 [5.21e-01, 3.45e-01, 3.10e+00, -2.24e-02]
73000 [5.26e-01, 3.57e-01, 3.10e+00, -2.39e-02]
74000 [5.31e-01, 3.69e-01, 3.11e+00, -2.50e-02]
75000 [5.35e-01, 3.81e-01, 3.11e+00, -2.57e-02]
76000 [5.38e-01, 3.95e-01, 3.10e+00, -2.39e-02]
77000 [5.42e-01, 4.12e-01, 3.10e+00, -2.45e-02]
78000 [5.45e-01, 4.29e-01, 3.10e+00, -2.49e-02]
79000 [5.48e-01, 4.46e-01, 3.10e+00, -2.56e-02]
80000 [5.52e-01, 4.63e-01, 3.09e+00, -2.59e-02]
81000 [5.55e-01, 4.80e-01, 3.09e+00, -2.64e-02]
82000 [5.58e-01, 4.98e-01, 3.09e+00, -2.66e-02]
83000 [5.59e-01, 5.16e-01, 3.09e+00, -2.82e-02]
84000 [5.61e-01, 5.35e-01, 3.08e+00, -2.90e-02]
85000 [5.64e-01, 5.53e-01, 3.08e+00, -2.99e-02]
86000 [5.67e-01, 5.72e-01, 3.08e+00, -3.01e-02]
87000 [5.68e-01, 5.89e-01, 3.08e+00, -3.19e-02]
88000 [5.72e-01, 6.09e-01, 3.07e+00, -3.11e-02]
89000 [5.73e-01, 6.27e-01, 3.07e+00, -3.26e-02]
90000 [5.76e-01, 6.46e-01, 3.07e+00, -3.19e-02]
91000 [5.77e-01, 6.65e-01, 3.06e+00, -3.29e-02]
92000 [5.80e-01, 6.84e-01, 3.06e+00, -3.29e-02]
93000 [5.81e-01, 7.04e-01, 3.05e+00, -3.38e-02]
94000 [5.83e-01, 7.24e-01, 3.05e+00, -3.40e-02]
95000 [5.85e-01, 7.43e-01, 3.05e+00, -3.42e-02]
96000 [5.87e-01, 7.63e-01, 3.04e+00, -3.42e-02]
97000 [5.89e-01, 7.83e-01, 3.04e+00, -3.49e-02]
98000 [5.89e-01, 8.02e-01, 3.03e+00, -3.57e-02]
99000 [5.93e-01, 8.21e-01, 3.03e+00, -3.50e-02]
100000 [5.94e-01, 8.40e-01, 3.02e+00, -3.55e-02]
101000 [5.96e-01, 8.59e-01, 3.02e+00, -3.56e-02]
102000 [5.98e-01, 8.78e-01, 3.01e+00, -3.60e-02]
103000 [6.00e-01, 8.97e-01, 3.01e+00, -3.60e-02]
104000 [6.02e-01, 9.15e-01, 3.01e+00, -3.63e-02]
105000 [6.03e-01, 9.34e-01, 3.00e+00, -3.64e-02]
106000 [6.04e-01, 9.53e-01, 3.00e+00, -3.70e-02]
107000 [6.06e-01, 9.71e-01, 2.99e+00, -3.72e-02]
108000 [6.08e-01, 9.89e-01, 2.99e+00, -3.72e-02]
109000 [6.11e-01, 1.01e+00, 2.98e+00, -3.71e-02]
110000 [6.11e-01, 1.02e+00, 2.98e+00, -3.79e-02]
111000 [6.14e-01, 1.04e+00, 2.97e+00, -3.76e-02]
112000 [6.16e-01, 1.06e+00, 2.97e+00, -3.76e-02]
113000 [6.17e-01, 1.08e+00, 2.97e+00, -3.81e-02]
114000 [6.19e-01, 1.09e+00, 2.96e+00, -3.81e-02]
115000 [6.21e-01, 1.11e+00, 2.96e+00, -3.83e-02]
116000 [6.22e-01, 1.13e+00, 2.95e+00, -3.87e-02]
117000 [6.24e-01, 1.14e+00, 2.95e+00, -3.87e-02]
118000 [6.25e-01, 1.16e+00, 2.94e+00, -3.91e-02]
119000 [6.27e-01, 1.18e+00, 2.94e+00, -3.91e-02]
120000 [6.29e-01, 1.19e+00, 2.94e+00, -3.92e-02]
121000 [6.31e-01, 1.21e+00, 2.93e+00, -3.92e-02]
122000 [6.33e-01, 1.22e+00, 2.93e+00, -3.92e-02]
123000 [6.34e-01, 1.24e+00, 2.92e+00, -3.98e-02]
124000 [6.36e-01, 1.25e+00, 2.92e+00, -3.99e-02]
125000 [6.38e-01, 1.27e+00, 2.92e+00, -3.99e-02]
126000 [6.39e-01, 1.29e+00, 2.91e+00, -4.03e-02]
127000 [6.41e-01, 1.30e+00, 2.91e+00, -4.02e-02]
128000 [6.43e-01, 1.32e+00, 2.90e+00, -4.02e-02]
129000 [6.45e-01, 1.33e+00, 2.90e+00, -4.03e-02]
130000 [6.46e-01, 1.34e+00, 2.90e+00, -4.07e-02]
131000 [6.48e-01, 1.36e+00, 2.89e+00, -4.09e-02]
132000 [6.50e-01, 1.37e+00, 2.89e+00, -4.08e-02]
133000 [6.52e-01, 1.39e+00, 2.89e+00, -4.10e-02]
134000 [6.53e-01, 1.40e+00, 2.88e+00, -4.11e-02]
135000 [6.55e-01, 1.42e+00, 2.88e+00, -4.11e-02]
136000 [6.56e-01, 1.43e+00, 2.88e+00, -4.14e-02]
137000 [6.58e-01, 1.44e+00, 2.87e+00, -4.15e-02]
138000 [6.60e-01, 1.46e+00, 2.87e+00, -4.15e-02]
139000 [6.62e-01, 1.47e+00, 2.86e+00, -4.17e-02]
140000 [6.64e-01, 1.48e+00, 2.86e+00, -4.18e-02]
141000 [6.65e-01, 1.50e+00, 2.86e+00, -4.18e-02]
142000 [6.66e-01, 1.51e+00, 2.85e+00, -4.23e-02]
143000 [6.68e-01, 1.52e+00, 2.85e+00, -4.23e-02]
144000 [6.70e-01, 1.54e+00, 2.85e+00, -4.25e-02]
145000 [6.72e-01, 1.55e+00, 2.84e+00, -4.24e-02]
146000 [6.74e-01, 1.56e+00, 2.84e+00, -4.24e-02]
147000 [6.75e-01, 1.58e+00, 2.84e+00, -4.25e-02]
148000 [6.76e-01, 1.59e+00, 2.83e+00, -4.30e-02]
149000 [6.79e-01, 1.60e+00, 2.83e+00, -4.28e-02]
150000 [6.80e-01, 1.61e+00, 2.83e+00, -4.32e-02]
151000 [6.82e-01, 1.63e+00, 2.82e+00, -4.32e-02]
152000 [6.83e-01, 1.64e+00, 2.82e+00, -4.34e-02]
153000 [6.85e-01, 1.65e+00, 2.82e+00, -4.35e-02]
154000 [6.87e-01, 1.66e+00, 2.81e+00, -4.33e-02]
155000 [6.88e-01, 1.68e+00, 2.81e+00, -4.38e-02]
156000 [6.90e-01, 1.69e+00, 2.81e+00, -4.37e-02]
157000 [6.92e-01, 1.70e+00, 2.80e+00, -4.38e-02]
158000 [6.93e-01, 1.71e+00, 2.80e+00, -4.40e-02]
159000 [6.95e-01, 1.72e+00, 2.80e+00, -4.41e-02]
160000 [6.97e-01, 1.74e+00, 2.79e+00, -4.41e-02]
161000 [6.97e-01, 1.75e+00, 2.79e+00, -4.46e-02]
162000 [7.00e-01, 1.76e+00, 2.79e+00, -4.43e-02]
163000 [7.01e-01, 1.77e+00, 2.79e+00, -4.45e-02]
164000 [7.02e-01, 1.78e+00, 2.78e+00, -4.49e-02]
165000 [7.04e-01, 1.79e+00, 2.78e+00, -4.50e-02]
166000 [7.06e-01, 1.80e+00, 2.78e+00, -4.48e-02]
167000 [7.08e-01, 1.82e+00, 2.77e+00, -4.51e-02]
168000 [7.09e-01, 1.83e+00, 2.77e+00, -4.52e-02]
169000 [7.11e-01, 1.84e+00, 2.77e+00, -4.52e-02]
170000 [7.12e-01, 1.85e+00, 2.76e+00, -4.54e-02]
171000 [7.14e-01, 1.86e+00, 2.76e+00, -4.54e-02]
172000 [7.16e-01, 1.87e+00, 2.76e+00, -4.55e-02]
173000 [7.17e-01, 1.88e+00, 2.76e+00, -4.60e-02]
174000 [7.18e-01, 1.89e+00, 2.75e+00, -4.60e-02]
175000 [7.20e-01, 1.90e+00, 2.75e+00, -4.62e-02]
176000 [7.22e-01, 1.91e+00, 2.75e+00, -4.62e-02]
177000 [7.23e-01, 1.93e+00, 2.74e+00, -4.64e-02]
178000 [7.24e-01, 1.94e+00, 2.74e+00, -4.66e-02]
179000 [7.26e-01, 1.95e+00, 2.74e+00, -4.66e-02]
180000 [7.28e-01, 1.96e+00, 2.74e+00, -4.67e-02]
181000 [7.30e-01, 1.97e+00, 2.73e+00, -4.68e-02]
182000 [7.31e-01, 1.98e+00, 2.73e+00, -4.70e-02]
183000 [7.33e-01, 1.99e+00, 2.73e+00, -4.68e-02]
184000 [7.34e-01, 2.00e+00, 2.73e+00, -4.70e-02]
185000 [7.36e-01, 2.01e+00, 2.72e+00, -4.73e-02]
186000 [7.37e-01, 2.02e+00, 2.72e+00, -4.75e-02]
187000 [7.38e-01, 2.03e+00, 2.72e+00, -4.76e-02]
188000 [7.40e-01, 2.04e+00, 2.71e+00, -4.77e-02]
189000 [7.42e-01, 2.05e+00, 2.71e+00, -4.78e-02]
190000 [7.44e-01, 2.06e+00, 2.71e+00, -4.78e-02]
191000 [7.45e-01, 2.07e+00, 2.71e+00, -4.79e-02]
192000 [7.46e-01, 2.08e+00, 2.70e+00, -4.81e-02]
193000 [7.48e-01, 2.09e+00, 2.70e+00, -4.82e-02]
194000 [7.50e-01, 2.10e+00, 2.70e+00, -4.82e-02]
195000 [7.51e-01, 2.11e+00, 2.70e+00, -4.83e-02]
196000 [7.53e-01, 2.12e+00, 2.69e+00, -4.84e-02]
197000 [7.54e-01, 2.13e+00, 2.69e+00, -4.85e-02]
198000 [7.55e-01, 2.14e+00, 2.69e+00, -4.90e-02]
199000 [7.57e-01, 2.15e+00, 2.69e+00, -4.90e-02]
200000 [7.58e-01, 2.16e+00, 2.68e+00, -4.91e-02]
201000 [7.60e-01, 2.16e+00, 2.68e+00, -4.92e-02]
202000 [7.61e-01, 2.17e+00, 2.68e+00, -4.93e-02]
203000 [7.63e-01, 2.18e+00, 2.68e+00, -4.95e-02]
204000 [7.65e-01, 2.19e+00, 2.67e+00, -4.94e-02]
205000 [7.65e-01, 2.20e+00, 2.67e+00, -4.99e-02]
206000 [7.67e-01, 2.21e+00, 2.67e+00, -4.99e-02]
207000 [7.69e-01, 2.22e+00, 2.67e+00, -4.97e-02]
208000 [7.70e-01, 2.23e+00, 2.66e+00, -4.98e-02]
209000 [7.72e-01, 2.24e+00, 2.66e+00, -4.99e-02]
210000 [7.73e-01, 2.25e+00, 2.66e+00, -5.01e-02]
211000 [7.75e-01, 2.26e+00, 2.66e+00, -5.03e-02]
212000 [7.76e-01, 2.27e+00, 2.65e+00, -5.04e-02]
213000 [7.78e-01, 2.28e+00, 2.65e+00, -5.03e-02]
214000 [7.79e-01, 2.28e+00, 2.65e+00, -5.05e-02]
215000 [7.81e-01, 2.29e+00, 2.65e+00, -5.06e-02]
216000 [7.82e-01, 2.30e+00, 2.65e+00, -5.08e-02]
217000 [7.83e-01, 2.31e+00, 2.64e+00, -5.11e-02]
218000 [7.84e-01, 2.32e+00, 2.64e+00, -5.13e-02]
219000 [7.86e-01, 2.33e+00, 2.64e+00, -5.13e-02]
220000 [7.88e-01, 2.34e+00, 2.64e+00, -5.11e-02]
221000 [7.89e-01, 2.35e+00, 2.63e+00, -5.15e-02]
222000 [7.90e-01, 2.35e+00, 2.63e+00, -5.17e-02]
223000 [7.92e-01, 2.36e+00, 2.63e+00, -5.18e-02]
224000 [7.94e-01, 2.37e+00, 2.63e+00, -5.15e-02]
225000 [7.95e-01, 2.38e+00, 2.62e+00, -5.19e-02]
226000 [7.96e-01, 2.39e+00, 2.62e+00, -5.20e-02]
227000 [7.98e-01, 2.40e+00, 2.62e+00, -5.20e-02]
228000 [7.99e-01, 2.41e+00, 2.62e+00, -5.22e-02]
229000 [8.00e-01, 2.41e+00, 2.62e+00, -5.24e-02]
230000 [8.01e-01, 2.42e+00, 2.61e+00, -5.26e-02]
231000 [8.03e-01, 2.43e+00, 2.61e+00, -5.28e-02]
232000 [8.04e-01, 2.44e+00, 2.61e+00, -5.29e-02]
233000 [8.06e-01, 2.45e+00, 2.61e+00, -5.28e-02]
234000 [8.08e-01, 2.46e+00, 2.60e+00, -5.28e-02]
235000 [8.09e-01, 2.46e+00, 2.60e+00, -5.30e-02]
236000 [8.10e-01, 2.47e+00, 2.60e+00, -5.32e-02]
237000 [8.11e-01, 2.48e+00, 2.60e+00, -5.33e-02]
238000 [8.13e-01, 2.49e+00, 2.60e+00, -5.34e-02]
239000 [8.14e-01, 2.50e+00, 2.59e+00, -5.34e-02]
240000 [8.16e-01, 2.51e+00, 2.59e+00, -5.36e-02]
241000 [8.17e-01, 2.51e+00, 2.59e+00, -5.36e-02]
242000 [8.18e-01, 2.52e+00, 2.59e+00, -5.39e-02]
243000 [8.20e-01, 2.53e+00, 2.59e+00, -5.39e-02]
244000 [8.21e-01, 2.54e+00, 2.58e+00, -5.40e-02]
245000 [8.22e-01, 2.55e+00, 2.58e+00, -5.41e-02]
246000 [8.24e-01, 2.55e+00, 2.58e+00, -5.43e-02]
247000 [8.25e-01, 2.56e+00, 2.58e+00, -5.44e-02]
248000 [8.26e-01, 2.57e+00, 2.57e+00, -5.44e-02]
249000 [8.28e-01, 2.58e+00, 2.57e+00, -5.45e-02]
250000 [8.29e-01, 2.59e+00, 2.57e+00, -5.48e-02]
251000 [8.30e-01, 2.60e+00, 2.57e+00, -5.48e-02]
252000 [8.32e-01, 2.60e+00, 2.57e+00, -5.48e-02]
253000 [8.33e-01, 2.61e+00, 2.56e+00, -5.50e-02]
254000 [8.34e-01, 2.62e+00, 2.56e+00, -5.52e-02]
255000 [8.36e-01, 2.63e+00, 2.56e+00, -5.51e-02]
256000 [8.37e-01, 2.64e+00, 2.56e+00, -5.52e-02]
257000 [8.38e-01, 2.64e+00, 2.56e+00, -5.54e-02]
258000 [8.39e-01, 2.65e+00, 2.55e+00, -5.56e-02]
259000 [8.41e-01, 2.66e+00, 2.55e+00, -5.57e-02]
260000 [8.42e-01, 2.67e+00, 2.55e+00, -5.59e-02]
261000 [8.44e-01, 2.67e+00, 2.55e+00, -5.58e-02]
262000 [8.45e-01, 2.68e+00, 2.54e+00, -5.61e-02]
263000 [8.46e-01, 2.69e+00, 2.54e+00, -5.63e-02]
264000 [8.47e-01, 2.70e+00, 2.54e+00, -5.61e-02]
265000 [8.49e-01, 2.71e+00, 2.54e+00, -5.62e-02]
266000 [8.50e-01, 2.71e+00, 2.54e+00, -5.64e-02]
267000 [8.51e-01, 2.72e+00, 2.53e+00, -5.66e-02]
268000 [8.52e-01, 2.73e+00, 2.53e+00, -5.67e-02]
269000 [8.53e-01, 2.74e+00, 2.53e+00, -5.68e-02]
270000 [8.55e-01, 2.74e+00, 2.53e+00, -5.70e-02]
271000 [8.56e-01, 2.75e+00, 2.53e+00, -5.70e-02]
272000 [8.58e-01, 2.76e+00, 2.52e+00, -5.70e-02]
273000 [8.59e-01, 2.77e+00, 2.52e+00, -5.72e-02]
274000 [8.60e-01, 2.77e+00, 2.52e+00, -5.72e-02]
275000 [8.62e-01, 2.78e+00, 2.52e+00, -5.73e-02]
276000 [8.62e-01, 2.79e+00, 2.52e+00, -5.77e-02]
277000 [8.63e-01, 2.80e+00, 2.51e+00, -5.77e-02]
278000 [8.65e-01, 2.80e+00, 2.51e+00, -5.79e-02]
279000 [8.66e-01, 2.81e+00, 2.51e+00, -5.80e-02]
280000 [8.67e-01, 2.82e+00, 2.51e+00, -5.79e-02]
281000 [8.69e-01, 2.83e+00, 2.51e+00, -5.80e-02]
282000 [8.70e-01, 2.83e+00, 2.50e+00, -5.81e-02]
283000 [8.71e-01, 2.84e+00, 2.50e+00, -5.83e-02]
284000 [8.72e-01, 2.85e+00, 2.50e+00, -5.84e-02]
285000 [8.74e-01, 2.85e+00, 2.50e+00, -5.85e-02]
286000 [8.75e-01, 2.86e+00, 2.50e+00, -5.86e-02]
287000 [8.76e-01, 2.87e+00, 2.49e+00, -5.88e-02]
288000 [8.77e-01, 2.88e+00, 2.49e+00, -5.90e-02]
289000 [8.78e-01, 2.88e+00, 2.49e+00, -5.90e-02]
290000 [8.79e-01, 2.89e+00, 2.49e+00, -5.91e-02]
291000 [8.81e-01, 2.90e+00, 2.49e+00, -5.90e-02]
292000 [8.82e-01, 2.91e+00, 2.48e+00, -5.91e-02]
293000 [8.83e-01, 2.91e+00, 2.48e+00, -5.93e-02]
294000 [8.84e-01, 2.92e+00, 2.48e+00, -5.94e-02]
295000 [8.85e-01, 2.93e+00, 2.48e+00, -5.95e-02]
296000 [8.87e-01, 2.93e+00, 2.48e+00, -5.96e-02]
297000 [8.88e-01, 2.94e+00, 2.47e+00, -5.96e-02]
298000 [8.89e-01, 2.95e+00, 2.47e+00, -5.97e-02]
299000 [8.90e-01, 2.96e+00, 2.47e+00, -5.99e-02]
300000 [8.92e-01, 2.96e+00, 2.47e+00, -5.98e-02]
301000 [8.93e-01, 2.97e+00, 2.47e+00, -5.99e-02]
302000 [8.94e-01, 2.98e+00, 2.46e+00, -6.00e-02]
303000 [8.95e-01, 2.98e+00, 2.46e+00, -6.01e-02]
304000 [8.96e-01, 2.99e+00, 2.46e+00, -6.03e-02]
305000 [8.97e-01, 3.00e+00, 2.46e+00, -6.04e-02]
306000 [8.99e-01, 3.01e+00, 2.46e+00, -6.03e-02]
307000 [9.00e-01, 3.01e+00, 2.45e+00, -6.04e-02]
308000 [9.01e-01, 3.02e+00, 2.45e+00, -6.06e-02]
309000 [9.02e-01, 3.03e+00, 2.45e+00, -6.06e-02]
310000 [9.03e-01, 3.03e+00, 2.45e+00, -6.09e-02]
311000 [9.05e-01, 3.04e+00, 2.45e+00, -6.08e-02]
312000 [9.06e-01, 3.05e+00, 2.45e+00, -6.10e-02]
313000 [9.07e-01, 3.05e+00, 2.44e+00, -6.10e-02]
314000 [9.08e-01, 3.06e+00, 2.44e+00, -6.11e-02]
315000 [9.10e-01, 3.07e+00, 2.44e+00, -6.10e-02]
316000 [9.11e-01, 3.07e+00, 2.44e+00, -6.12e-02]
317000 [9.12e-01, 3.08e+00, 2.44e+00, -6.14e-02]
318000 [9.13e-01, 3.09e+00, 2.43e+00, -6.16e-02]
319000 [9.14e-01, 3.09e+00, 2.43e+00, -6.15e-02]
320000 [9.15e-01, 3.10e+00, 2.43e+00, -6.17e-02]
321000 [9.16e-01, 3.11e+00, 2.43e+00, -6.18e-02]
322000 [9.17e-01, 3.12e+00, 2.43e+00, -6.19e-02]
323000 [9.19e-01, 3.12e+00, 2.42e+00, -6.20e-02]
324000 [9.20e-01, 3.13e+00, 2.42e+00, -6.20e-02]
325000 [9.21e-01, 3.14e+00, 2.42e+00, -6.22e-02]
326000 [9.22e-01, 3.14e+00, 2.42e+00, -6.23e-02]
327000 [9.23e-01, 3.15e+00, 2.42e+00, -6.24e-02]
328000 [9.24e-01, 3.15e+00, 2.42e+00, -6.25e-02]
329000 [9.26e-01, 3.16e+00, 2.41e+00, -6.25e-02]
330000 [9.27e-01, 3.17e+00, 2.41e+00, -6.26e-02]
331000 [9.28e-01, 3.17e+00, 2.41e+00, -6.27e-02]
332000 [9.29e-01, 3.18e+00, 2.41e+00, -6.27e-02]
333000 [9.30e-01, 3.19e+00, 2.41e+00, -6.29e-02]
334000 [9.31e-01, 3.19e+00, 2.40e+00, -6.30e-02]
335000 [9.32e-01, 3.20e+00, 2.40e+00, -6.31e-02]
336000 [9.34e-01, 3.21e+00, 2.40e+00, -6.32e-02]
337000 [9.35e-01, 3.21e+00, 2.40e+00, -6.33e-02]
338000 [9.36e-01, 3.22e+00, 2.40e+00, -6.32e-02]
339000 [9.37e-01, 3.23e+00, 2.40e+00, -6.35e-02]
340000 [9.39e-01, 3.23e+00, 2.39e+00, -6.34e-02]
341000 [9.40e-01, 3.24e+00, 2.39e+00, -6.36e-02]
342000 [9.41e-01, 3.25e+00, 2.39e+00, -6.37e-02]
343000 [9.42e-01, 3.25e+00, 2.39e+00, -6.38e-02]
344000 [9.43e-01, 3.26e+00, 2.39e+00, -6.39e-02]
345000 [9.44e-01, 3.26e+00, 2.39e+00, -6.39e-02]
346000 [9.45e-01, 3.27e+00, 2.38e+00, -6.40e-02]
347000 [9.46e-01, 3.28e+00, 2.38e+00, -6.41e-02]
348000 [9.47e-01, 3.28e+00, 2.38e+00, -6.42e-02]
349000 [9.49e-01, 3.29e+00, 2.38e+00, -6.42e-02]
350000 [9.50e-01, 3.30e+00, 2.38e+00, -6.43e-02]
351000 [9.51e-01, 3.30e+00, 2.38e+00, -6.44e-02]
352000 [9.52e-01, 3.31e+00, 2.37e+00, -6.45e-02]
353000 [9.53e-01, 3.32e+00, 2.37e+00, -6.47e-02]
354000 [9.54e-01, 3.32e+00, 2.37e+00, -6.47e-02]
355000 [9.55e-01, 3.33e+00, 2.37e+00, -6.49e-02]
356000 [9.56e-01, 3.33e+00, 2.37e+00, -6.49e-02]
357000 [9.57e-01, 3.34e+00, 2.36e+00, -6.50e-02]
358000 [9.58e-01, 3.35e+00, 2.36e+00, -6.50e-02]
359000 [9.59e-01, 3.35e+00, 2.36e+00, -6.51e-02]
360000 [9.60e-01, 3.36e+00, 2.36e+00, -6.53e-02]
361000 [9.62e-01, 3.37e+00, 2.36e+00, -6.51e-02]
362000 [9.63e-01, 3.37e+00, 2.36e+00, -6.53e-02]
363000 [9.64e-01, 3.38e+00, 2.35e+00, -6.53e-02]
364000 [9.65e-01, 3.39e+00, 2.35e+00, -6.55e-02]
365000 [9.66e-01, 3.39e+00, 2.35e+00, -6.56e-02]
366000 [9.67e-01, 3.40e+00, 2.35e+00, -6.57e-02]
367000 [9.68e-01, 3.40e+00, 2.35e+00, -6.58e-02]
368000 [9.69e-01, 3.41e+00, 2.35e+00, -6.60e-02]
369000 [9.71e-01, 3.42e+00, 2.34e+00, -6.59e-02]
370000 [9.71e-01, 3.42e+00, 2.34e+00, -6.62e-02]
371000 [9.72e-01, 3.43e+00, 2.34e+00, -6.66e-02]
372000 [9.74e-01, 3.43e+00, 2.34e+00, -6.62e-02]
373000 [9.75e-01, 3.44e+00, 2.34e+00, -6.63e-02]
374000 [9.76e-01, 3.45e+00, 2.34e+00, -6.65e-02]
375000 [9.77e-01, 3.45e+00, 2.33e+00, -6.66e-02]
376000 [9.78e-01, 3.46e+00, 2.33e+00, -6.67e-02]
377000 [9.79e-01, 3.46e+00, 2.33e+00, -6.68e-02]
378000 [9.80e-01, 3.47e+00, 2.33e+00, -6.69e-02]
379000 [9.81e-01, 3.48e+00, 2.33e+00, -6.70e-02]
380000 [9.82e-01, 3.48e+00, 2.33e+00, -6.72e-02]
381000 [9.83e-01, 3.49e+00, 2.32e+00, -6.72e-02]
382000 [9.84e-01, 3.49e+00, 2.32e+00, -6.72e-02]
383000 [9.85e-01, 3.50e+00, 2.32e+00, -6.73e-02]
384000 [9.86e-01, 3.50e+00, 2.32e+00, -6.74e-02]
385000 [9.87e-01, 3.51e+00, 2.32e+00, -6.76e-02]
386000 [9.88e-01, 3.52e+00, 2.32e+00, -6.77e-02]
387000 [9.90e-01, 3.52e+00, 2.31e+00, -6.75e-02]
