0 [1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e-01, 1.00e-01, 4.58e-02, 9.00e+00, 3.00e-02, 1.00e+00, 1.00e+00]
200 [1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 9.98e-01, 9.98e-01, 9.98e-01, 1.00e+00, 9.80e-02, 9.80e-02, 4.58e-02, 9.00e+00, 2.80e-02, 1.00e+00, 1.00e+00]
400 [1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 1.00e+00, 9.96e-01, 9.96e-01, 9.96e-01, 9.97e-01, 9.60e-02, 9.60e-02, 4.58e-02, 9.00e+00, 2.60e-02, 1.00e+00, 1.00e+00]
